Date,ID,Value,Neighbor_Estimate,Residual,Robust_Z,Suspect
2004-09-23,USC00085793,0,0.0,0.0,0.52,False
2004-09-23,USC00086999,0,0.0,0.0,0.52,False
2004-09-23,USC00160007,84,97.46,-13.46,-3.75,True
2004-09-23,USC00160012,89,35.07,53.93,17.59,True
2004-09-23,USC00160016,20,42.12,-22.12,-6.49,True
2004-09-23,USC00160021,84,35.11,48.89,16.0,True
2004-09-23,USC00160098,0,34.07,-34.07,-10.27,True
2004-09-23,USC00160103,0,25.59,-25.59,-7.59,True
2004-09-23,USC00160205,13,34.12,-21.12,-6.17,True
2004-09-23,USC00160238,0,12.7,-12.7,-3.5,True
2004-09-23,USC00160277,0,13.23,-13.23,-3.67,True
2004-09-23,USC00160349,0,10.91,-10.91,-2.94,False
2004-09-23,USC00160462,66,42.8,23.2,7.86,True
2004-09-23,USC00160537,0,7.29,-7.29,-1.79,False
2004-09-23,USC00160540,0,33.1,-33.1,-9.96,True
2004-09-23,USC00160546,41,40.35,0.65,0.72,False
2004-09-23,USC00160548,38,51.9,-13.9,-3.89,True
2004-09-23,USC00160558,48,49.0,-1.0,0.2,False
2004-09-23,USC00160565,66,80.95,-14.95,-4.22,True
2004-09-23,USC00160617,30,22.17,7.83,2.99,False
2004-09-23,USC00160658,0,19.09,-19.09,-5.53,True
2004-09-23,USC00160800,132,4.19,127.81,40.99,True
2004-09-23,USC00160945,0,21.53,-21.53,-6.3,True
2004-09-23,USC00161200,0,19.84,-19.84,-5.77,True
2004-09-23,USC00161232,208,14.69,193.31,61.73,True
2004-09-23,USC00161235,0,38.71,-38.71,-11.74,True
2004-09-23,USC00161246,23,57.37,-34.37,-10.37,True
2004-09-23,USC00161287,0,21.12,-21.12,-6.17,True
2004-09-23,USC00161292,175,61.14,113.86,36.57,True
2004-09-23,USC00161365,130,77.84,52.16,17.03,True
2004-09-23,USC00161411,0,9.14,-9.14,-2.38,False
2004-09-23,USC00161535,25,68.15,-43.15,-13.15,True
2004-09-23,USC00161565,89,65.68,23.32,7.9,True
2004-09-23,USC00161639,86,63.25,22.75,7.72,True
2004-09-23,USC00161866,0,5.17,-5.17,-1.12,False
2004-09-23,USC00161899,13,25.5,-12.5,-3.44,False
2004-09-23,USC00161941,0,34.42,-34.42,-10.38,True
2004-09-23,USC00161979,0,10.25,-10.25,-2.73,False
2004-09-23,USC00162002,142,73.15,68.85,22.32,True
2004-09-23,USC00162121,0,6.75,-6.75,-1.62,False
2004-09-23,USC00162151,102,30.78,71.22,23.07,True
2004-09-23,USC00162154,0,39.71,-39.71,-12.06,True
2004-09-23,USC00162212,30,59.17,-29.17,-8.72,True
2004-09-23,USC00162350,38,45.66,-7.66,-1.91,False
2004-09-23,USC00162367,0,7.99,-7.99,-2.01,False
2004-09-23,USC00162534,104,75.59,28.41,9.51,True
2004-09-23,USC00162536,0,79.46,-79.46,-24.64,True
2004-09-23,USC00162641,0,8.97,-8.97,-2.33,False
2004-09-23,USC00162812,0,22.22,-22.22,-6.52,True
2004-09-23,USC00162981,0,34.28,-34.28,-10.34,True
2004-09-23,USC00163079,0,8.08,-8.08,-2.04,False
2004-09-23,USC00163165,20,44.61,-24.61,-7.28,True
2004-09-23,USC00163313,742,92.63,649.37,206.14,True
2004-09-23,USC00163322,0,23.74,-23.74,-7.0,True
2004-09-23,USC00163433,218,77.1,140.9,45.13,True
2004-09-23,USC00163695,56,65.44,-9.44,-2.47,False
2004-09-23,USC00163741,0,27.17,-27.17,-8.09,True
2004-09-23,USC00163800,51,55.14,-4.14,-0.79,False
2004-09-23,USC00163804,0,10.46,-10.46,-2.8,False
2004-09-23,USC00163807,145,82.6,62.4,20.27,True
2004-09-23,USC00163829,8,70.4,-62.4,-19.24,True
2004-09-23,USC00163867,0,44.73,-44.73,-13.65,True
2004-09-23,USC00163877,0,10.21,-10.21,-2.72,False
2004-09-23,USC00163979,0,17.46,-17.46,-5.01,True
2004-09-23,USC00164030,10,37.3,-27.3,-8.13,True
2004-09-23,USC00164034,10,38.56,-28.56,-8.53,True
2004-09-23,USC00164050,0,11.81,-11.81,-3.22,False
2004-09-23,USC00164131,0,7.11,-7.11,-1.74,False
2004-09-23,USC00164288,0,8.17,-8.17,-2.07,False
2004-09-23,USC00164355,0,7.83,-7.83,-1.96,False
2004-09-23,USC00164398,0,4.38,-4.38,-0.87,False
2004-09-23,USC00164407,140,101.48,38.52,12.71,True
2004-09-23,USC00164573,0,22.91,-22.91,-6.74,True
2004-09-23,USC00164592,0,9.17,-9.17,-2.39,False
2004-09-23,USC00164674,170,121.94,48.06,15.73,True
2004-09-23,USC00164696,0,19.01,-19.01,-5.5,True
2004-09-23,USC00164700,0,36.23,-36.23,-10.96,True
2004-09-23,USC00164732,0,13.07,-13.07,-3.62,True
2004-09-23,USC00164739,0,13.25,-13.25,-3.68,True
2004-09-23,USC00164775,38,80.14,-42.14,-12.83,True
2004-09-23,USC00164816,0,10.51,-10.51,-2.81,False
2004-09-23,USC00164859,0,23.38,-23.38,-6.89,True
2004-09-23,USC00164931,0,8.78,-8.78,-2.26,False
2004-09-23,USC00165021,0,83.51,-83.51,-25.93,True
2004-09-23,USC00165065,0,30.52,-30.52,-9.15,True
2004-09-23,USC00165072,0,7.71,-7.71,-1.93,False
2004-09-23,USC00165074,0,8.23,-8.23,-2.09,False
2004-09-23,USC00165076,0,11.74,-11.74,-3.2,False
2004-09-23,USC00165090,0,2.93,-2.93,-0.41,False
2004-09-23,USC00165146,0,13.2,-13.2,-3.66,True
2004-09-23,USC00165266,0,10.71,-10.71,-2.87,False
2004-09-23,USC00165287,0,7.38,-7.38,-1.82,False
2004-09-23,USC00165296,66,103.39,-37.39,-11.32,True
2004-09-23,USC00165430,33,19.33,13.67,4.85,True
2004-09-23,USC00165438,30,40.1,-10.1,-2.68,False
2004-09-23,USC00165522,0,3.86,-3.86,-0.71,False
2004-09-23,USC00165610,178,52.46,125.54,40.27,True
2004-09-23,USC00165620,53,53.88,-0.88,0.24,False
2004-09-23,USC00165624,71,67.99,3.01,1.47,False
2004-09-23,USC00165630,0,21.14,-21.14,-6.18,True
2004-09-23,USC00165783,71,76.03,-5.03,-1.08,False
2004-09-23,USC00165892,0,6.48,-6.48,-1.54,False
2004-09-23,USC00165896,0,3.71,-3.71,-0.66,False
2004-09-23,USC00165920,5,15.93,-10.93,-2.95,False
2004-09-23,USC00165926,0,58.99,-58.99,-18.16,True
2004-09-23,USC00165935,0,10.01,-10.01,-2.65,False
2004-09-23,USC00166157,41,57.23,-16.23,-4.62,True
2004-09-23,USC00166244,0,8.49,-8.49,-2.17,False
2004-09-23,USC00166314,48,14.41,33.59,11.15,True
2004-09-23,USC00166364,0,6.09,-6.09,-1.41,False
2004-09-23,USC00166394,84,126.53,-42.53,-12.95,True
2004-09-23,USC00166431,0,7.36,-7.36,-1.81,False
2004-09-23,USC00166466,0,18.24,-18.24,-5.26,True
2004-09-23,USC00166561,147,84.91,62.09,20.18,True
2004-09-23,USC00166582,0,10.79,-10.79,-2.9,False
2004-09-23,USC00166657,122,201.46,-79.46,-24.64,True
2004-09-23,USC00166666,127,53.22,73.78,23.88,True
2004-09-23,USC00166686,3,31.4,-28.4,-8.48,True
2004-09-23,USC00166808,0,18.52,-18.52,-5.35,True
2004-09-23,USC00166836,0,18.24,-18.24,-5.26,True
2004-09-23,USC00166866,0,3.76,-3.76,-0.67,False
2004-09-23,USC00166868,0,7.13,-7.13,-1.74,False
2004-09-23,USC00166911,0,28.42,-28.42,-8.48,True
2004-09-23,USC00166938,0,17.22,-17.22,-4.94,True
2004-09-23,USC00166968,0,8.96,-8.96,-2.32,False
2004-09-23,USC00166978,0,16.25,-16.25,-4.63,True
2004-09-23,USC00166995,0,53.88,-53.88,-16.55,True
2004-09-23,USC00167096,0,71.69,-71.69,-22.18,True
2004-09-23,USC00167304,46,29.47,16.53,5.75,True
2004-09-23,USC00167366,43,59.75,-16.75,-4.79,True
2004-09-23,USC00167425,0,40.31,-40.31,-12.25,True
2004-09-23,USC00167448,23,52.93,-29.93,-8.96,True
2004-09-23,USC00167729,0,15.53,-15.53,-4.4,True
2004-09-23,USC00167732,0,20.95,-20.95,-6.12,True
2004-09-23,USC00167738,0,9.77,-9.77,-2.58,False
2004-09-23,USC00167767,152,62.08,89.92,28.99,True
2004-09-23,USC00167924,0,8.65,-8.65,-2.22,False
2004-09-23,USC00167932,0,37.19,-37.19,-11.26,True
2004-09-23,USC00168046,0,8.05,-8.05,-2.03,False
2004-09-23,USC00168067,0,9.28,-9.28,-2.42,False
2004-09-23,USC00168094,0,10.73,-10.73,-2.88,False
2004-09-23,USC00168108,0,58.12,-58.12,-17.89,True
2004-09-23,USC00168136,0,29.54,-29.54,-8.84,True
2004-09-23,USC00168139,36,63.47,-27.47,-8.18,True
2004-09-23,USC00168163,0,1.83,-1.83,-0.06,False
2004-09-23,USC00168181,89,190.49,-101.49,-31.62,True
2004-09-23,USC00168436,0,23.71,-23.71,-6.99,True
2004-09-23,USC00168444,0,12.06,-12.06,-3.3,False
2004-09-23,USC00168539,10,34.82,-24.82,-7.34,True
2004-09-23,USC00168669,0,7.94,-7.94,-2.0,False
2004-09-23,USC00168683,0,6.34,-6.34,-1.49,False
2004-09-23,USC00168785,0,10.33,-10.33,-2.75,False
2004-09-23,USC00168831,0,10.25,-10.25,-2.73,False
2004-09-23,USC00168861,0,27.36,-27.36,-8.15,True
2004-09-23,USC00168906,25,27.88,-2.88,-0.4,False
2004-09-23,USC00168923,0,2.06,-2.06,-0.14,False
2004-09-23,USC00168941,99,52.22,46.78,15.33,True
2004-09-23,USC00168945,91,32.27,58.73,19.11,True
2004-09-23,USC00169013,208,86.01,121.99,39.14,True
2004-09-23,USC00169357,0,3.18,-3.18,-0.49,False
2004-09-23,USC00169369,0,37.35,-37.35,-11.31,True
2004-09-23,USC00169392,0,3.96,-3.96,-0.74,False
2004-09-23,USC00169480,38,33.46,4.54,1.96,False
2004-09-23,USC00169631,0,13.21,-13.21,-3.67,True
2004-09-23,USC00169803,0,14.74,-14.74,-4.15,True
2004-09-23,USC00169804,0,4.82,-4.82,-1.01,False
2004-09-23,USC00169806,0,4.71,-4.71,-0.98,False
2004-09-23,USC00169809,0,14.18,-14.18,-3.97,True
2004-09-23,USC00169930,0,34.99,-34.99,-10.56,True
2004-09-23,USC00169980,0,5.67,-5.67,-1.28,False
2004-09-23,USC00220039,0,0.0,0.0,0.52,False
2004-09-23,USC00220218,0,26.02,-26.02,-7.72,True
2004-09-23,USC00220521,0,24.42,-24.42,-7.22,True
2004-09-23,USC00220523,0,0.52,-0.52,0.35,False
2004-09-23,USC00220585,0,1.21,-1.21,0.13,False
2004-09-23,USC00220660,0,0.0,0.0,0.52,False
2004-09-23,USC00220792,5,5.41,-0.41,0.39,False
2004-09-23,USC00220891,0,0.0,0.0,0.52,False
2004-09-23,USC00221094,0,4.02,-4.02,-0.76,False
2004-09-23,USC00221174,0,0.09,-0.09,0.49,False
2004-09-23,USC00221389,0,0.19,-0.19,0.46,False
2004-09-23,USC00221489,0,0.27,-0.27,0.43,False
2004-09-23,USC00221578,0,13.0,-13.0,-3.6,True
2004-09-23,USC00221852,0,0.44,-0.44,0.38,False
2004-09-23,USC00221860,0,0.5,-0.5,0.36,False
2004-09-23,USC00221865,3,9.23,-6.23,-1.46,False
2004-09-23,USC00221880,0,0.0,0.0,0.52,False
2004-09-23,USC00222034,0,0.39,-0.39,0.39,False
2004-09-23,USC00222094,0,0.98,-0.98,0.21,False
2004-09-23,USC00222385,0,0.79,-0.79,0.27,False
2004-09-23,USC00223107,0,0.54,-0.54,0.35,False
2004-09-23,USC00223340,0,0.3,-0.3,0.42,False
2004-09-23,USC00223441,0,11.56,-11.56,-3.14,False
2004-09-23,USC00223516,0,0.21,-0.21,0.45,False
2004-09-23,USC00223605,0,0.41,-0.41,0.39,False
2004-09-23,USC00223667,0,11.75,-11.75,-3.2,False
2004-09-23,USC00223671,8,11.09,-3.09,-0.46,False
2004-09-23,USC00223887,0,1.35,-1.35,0.09,False
2004-09-23,USC00223920,0,1.09,-1.09,0.17,False
2004-09-23,USC00224470,0,0.0,0.0,0.52,False
2004-09-23,USC00224702,0,0.33,-0.33,0.41,False
2004-09-23,USC00224776,0,0.23,-0.23,0.44,False
2004-09-23,USC00224939,0,0.54,-0.54,0.34,False
2004-09-23,USC00224966,0,0.89,-0.89,0.23,False
2004-09-23,USC00225020,0,0.0,0.0,0.52,False
2004-09-23,USC00225062,0,0.0,0.0,0.52,False
2004-09-23,USC00225247,0,0.25,-0.25,0.44,False
2004-09-23,USC00225361,0,0.0,0.0,0.52,False
2004-09-23,USC00225611,13,17.79,-4.79,-1.0,False
2004-09-23,USC00225704,0,4.13,-4.13,-0.79,False
2004-09-23,USC00225943,0,0.39,-0.39,0.39,False
2004-09-23,USC00225987,0,0.5,-0.5,0.36,False
2004-09-23,USC00225989,0,0.5,-0.5,0.36,False
2004-09-23,USC00226009,0,0.0,0.0,0.52,False
2004-09-23,USC00226177,0,3.47,-3.47,-0.58,False
2004-09-23,USC00226294,0,0.21,-0.21,0.45,False
2004-09-23,USC00226308,0,5.88,-5.88,-1.35,False
2004-09-23,USC00226476,0,0.0,0.0,0.52,False
2004-09-23,USC00226484,5,3.95,1.05,0.85,False
2004-09-23,USC00226638,0,0.41,-0.41,0.39,False
2004-09-23,USC00226640,3,0.27,2.73,1.38,False
2004-09-23,USC00226642,0,1.01,-1.01,0.2,False
2004-09-23,USC00226643,0,0.64,-0.64,0.32,False
2004-09-23,USC00226644,0,1.28,-1.28,0.11,False
2004-09-23,USC00226718,5,1.33,3.67,1.68,False
2004-09-23,USC00226894,0,0.37,-0.37,0.4,False
2004-09-23,USC00226921,0,25.33,-25.33,-7.5,True
2004-09-23,USC00226924,28,19.51,8.49,3.2,False
2004-09-23,USC00226926,0,0.0,0.0,0.52,False
2004-09-23,USC00227128,0,14.82,-14.82,-4.18,True
2004-09-23,USC00227132,0,0.31,-0.31,0.42,False
2004-09-23,USC00227172,0,1.56,-1.56,0.02,False
2004-09-23,USC00227220,0,1.93,-1.93,-0.1,False
2004-09-23,USC00227276,0,0.38,-0.38,0.4,False
2004-09-23,USC00227444,0,0.19,-0.19,0.46,False
2004-09-23,USC00227560,0,0.0,0.0,0.52,False
2004-09-23,USC00227595,0,0.14,-0.14,0.47,False
2004-09-23,USC00227831,0,0.0,0.0,0.52,False
2004-09-23,USC00227840,0,6.03,-6.03,-1.39,False
2004-09-23,USC00228053,0,0.35,-0.35,0.41,False
2004-09-23,USC00228374,0,0.0,0.0,0.52,False
2004-09-23,USC00228413,5,20.29,-15.29,-4.32,True
2004-09-23,USC00228445,0,0.0,0.0,0.52,False
2004-09-23,USC00228556,0,1.46,-1.46,0.05,False
2004-09-23,USC00228899,0,0.34,-0.34,0.41,False
2004-09-23,USC00229048,0,13.02,-13.02,-3.61,True
2004-09-23,USC00229072,0,2.36,-2.36,-0.23,False
2004-09-23,USC00229114,0,0.0,0.0,0.52,False
2004-09-23,USC00229157,0,2.82,-2.82,-0.38,False
2004-09-23,USC00229230,0,0.0,0.0,0.52,False
2004-09-23,USC00229326,0,0.35,-0.35,0.41,False
2004-09-23,USC00229426,0,20.41,-20.41,-5.95,True
2004-09-23,USC00229439,0,0.32,-0.32,0.41,False
2004-09-23,USC00229597,0,0.35,-0.35,0.4,False
2004-09-23,USC00229639,0,5.44,-5.44,-1.2,False
2004-09-23,USC00229743,0,0.0,0.0,0.52,False
2004-09-23,USC00229793,0,12.99,-12.99,-3.6,True
2004-09-23,USC00229860,0,0.0,0.0,0.52,False
2004-09-23,USC00410144,114,30.96,83.04,26.81,True
2004-09-23,USC00410190,0,4.74,-4.74,-0.98,False
2004-09-23,USC00410204,0,7.13,-7.13,-1.74,False
2004-09-23,USC00410206,0,2.86,-2.86,-0.39,False
2004-09-23,USC00410235,0,9.96,-9.96,-2.64,False
2004-09-23,USC00410246,0,0.96,-0.96,0.21,False
2004-09-23,USC00410257,0,9.58,-9.58,-2.52,False
2004-09-23,USC00410271,0,12.55,-12.55,-3.46,False
2004-09-23,USC00410297,0,0.12,-0.12,0.48,False
2004-09-23,USC00410305,0,17.09,-17.09,-4.9,True
2004-09-23,USC00410337,0,0.0,0.0,0.52,False
2004-09-23,USC00410404,0,1.25,-1.25,0.12,False
2004-09-23,USC00410408,0,2.88,-2.88,-0.4,False
2004-09-23,USC00410431,0,1.91,-1.91,-0.09,False
2004-09-23,USC00410518,0,0.0,0.0,0.52,False
2004-09-23,USC00410569,0,36.81,-36.81,-11.14,True
2004-09-23,USC00410586,0,4.16,-4.16,-0.8,False
2004-09-23,USC00410611,0,30.3,-30.3,-9.08,True
2004-09-23,USC00410613,0,21.64,-21.64,-6.34,True
2004-09-23,USC00410639,15,13.08,1.92,1.12,False
2004-09-23,USC00410655,0,10.48,-10.48,-2.8,False
2004-09-23,USC00410660,0,3.1,-3.1,-0.46,False
2004-09-23,USC00410690,0,41.55,-41.55,-12.64,True
2004-09-23,USC00410691,0,1.26,-1.26,0.12,False
2004-09-23,USC00410738,0,1.19,-1.19,0.14,False
2004-09-23,USC00410805,33,68.41,-35.41,-10.7,True
2004-09-23,USC00410832,38,2.27,35.73,11.83,True
2004-09-23,USC00411026,0,0.08,-0.08,0.49,False
2004-09-23,USC00411035,0,7.5,-7.5,-1.86,False
2004-09-23,USC00411045,0,0.0,0.0,0.52,False
2004-09-23,USC00411048,0,1.5,-1.5,0.04,False
2004-09-23,USC00411063,0,2.98,-2.98,-0.43,False
2004-09-23,USC00411089,0,1.06,-1.06,0.18,False
2004-09-23,USC00411215,0,5.31,-5.31,-1.17,False
2004-09-23,USC00411246,0,0.68,-0.68,0.3,False
2004-09-23,USC00411250,0,1.23,-1.23,0.13,False
2004-09-23,USC00411253,0,2.3,-2.3,-0.21,False
2004-09-23,USC00411314,0,0.0,0.0,0.52,False
2004-09-23,USC00411337,0,7.08,-7.08,-1.73,False
2004-09-23,USC00411348,0,0.0,0.0,0.52,False
2004-09-23,USC00411429,30,2.62,27.38,9.19,True
2004-09-23,USC00411433,0,5.8,-5.8,-1.32,False
2004-09-23,USC00411541,0,2.48,-2.48,-0.27,False
2004-09-23,USC00411578,0,3.98,-3.98,-0.75,False
2004-09-23,USC00411580,28,7.22,20.78,7.1,True
2004-09-23,USC00411596,0,1.52,-1.52,0.04,False
2004-09-23,USC00411625,0,5.25,-5.25,-1.15,False
2004-09-23,USC00411671,0,4.06,-4.06,-0.77,False
2004-09-23,USC00411711,0,1.29,-1.29,0.11,False
2004-09-23,USC00411720,0,6.67,-6.67,-1.6,False
2004-09-23,USC00411800,0,0.72,-0.72,0.29,False
2004-09-23,USC00411804,0,0.08,-0.08,0.49,False
2004-09-23,USC00411810,0,0.15,-0.15,0.47,False
2004-09-23,USC00411838,3,6.0,-3.0,-0.43,False
2004-09-23,USC00411880,0,2.97,-2.97,-0.42,False
2004-09-23,USC00411911,0,18.95,-18.95,-5.48,True
2004-09-23,USC00411921,0,0.0,0.0,0.52,False
2004-09-23,USC00411956,0,0.19,-0.19,0.46,False
2004-09-23,USC00411970,0,0.0,0.0,0.52,False
2004-09-23,USC00411990,0,1.12,-1.12,0.16,False
2004-09-23,USC00412013,102,76.0,26.0,8.75,True
2004-09-23,USC00412017,0,1.41,-1.41,0.07,False
2004-09-23,USC00412019,0,0.0,0.0,0.52,False
2004-09-23,USC00412020,0,0.0,0.0,0.52,False
2004-09-23,USC00412086,0,4.17,-4.17,-0.81,False
2004-09-23,USC00412088,0,0.42,-0.42,0.38,False
2004-09-23,USC00412096,0,1.64,-1.64,-0.0,False
2004-09-23,USC00412114,0,2.39,-2.39,-0.24,False
2004-09-23,USC00412173,0,3.53,-3.53,-0.6,False
2004-09-23,USC00412206,0,5.65,-5.65,-1.27,False
2004-09-23,USC00412218,0,0.16,-0.16,0.47,False
2004-09-23,USC00412225,0,1.14,-1.14,0.15,False
2004-09-23,USC00412266,15,50.02,-35.02,-10.57,True
2004-09-23,USC00412295,0,0.0,0.0,0.52,False
2004-09-23,USC00412334,0,2.02,-2.02,-0.12,False
2004-09-23,USC00412404,0,0.63,-0.63,0.32,False
2004-09-23,USC00412444,0,5.88,-5.88,-1.35,False
2004-09-23,USC00412462,0,1.23,-1.23,0.13,False
2004-09-23,USC00412585,0,2.35,-2.35,-0.23,False
2004-09-23,USC00412598,0,17.01,-17.01,-4.87,True
2004-09-23,USC00412770,0,22.41,-22.41,-6.58,True
2004-09-23,USC00412772,0,0.99,-0.99,0.2,False
2004-09-23,USC00412786,0,94.55,-94.55,-29.42,True
2004-09-23,USC00412820,0,1.29,-1.29,0.11,False
2004-09-23,USC00413005,0,6.3,-6.3,-1.48,False
2004-09-23,USC00413047,0,0.0,0.0,0.52,False
2004-09-23,USC00413063,0,40.97,-40.97,-12.46,True
2004-09-23,USC00413065,0,2.4,-2.4,-0.24,False
2004-09-23,USC00413080,0,0.0,0.0,0.52,False
2004-09-23,USC00413133,0,0.0,0.0,0.52,False
2004-09-23,USC00413156,0,5.59,-5.59,-1.25,False
2004-09-23,USC00413171,0,0.67,-0.67,0.3,False
2004-09-23,USC00413183,66,8.64,57.36,18.68,True
2004-09-23,USC00413199,0,0.52,-0.52,0.35,False
2004-09-23,USC00413201,0,2.85,-2.85,-0.39,False
2004-09-23,USC00413247,0,1.94,-1.94,-0.1,False
2004-09-23,USC00413285,0,0.79,-0.79,0.27,False
2004-09-23,USC00413321,0,0.0,0.0,0.52,False
2004-09-23,USC00413340,0,13.48,-13.48,-3.75,True
2004-09-23,USC00413370,0,0.0,0.0,0.52,False
2004-09-23,USC00413485,0,2.6,-2.6,-0.31,False
2004-09-23,USC00413507,0,0.58,-0.58,0.33,False
2004-09-23,USC00413508,30,12.36,17.64,6.1,True
2004-09-23,USC00413525,0,1.71,-1.71,-0.02,False
2004-09-23,USC00413546,0,0.0,0.0,0.52,False
2004-09-23,USC00413618,0,1.28,-1.28,0.11,False
2004-09-23,USC00413620,0,1.26,-1.26,0.12,False
2004-09-23,USC00413622,0,3.56,-3.56,-0.61,False
2004-09-23,USC00413624,0,3.21,-3.21,-0.5,False
2004-09-23,USC00413639,28,9.5,18.5,6.38,True
2004-09-23,USC00413675,0,4.0,-4.0,-0.75,False
2004-09-23,USC00413685,0,0.13,-0.13,0.47,False
2004-09-23,USC00413686,0,0.0,0.0,0.52,False
2004-09-23,USC00413691,0,0.0,0.0,0.52,False
2004-09-23,USC00413734,0,0.0,0.0,0.52,False
2004-09-23,USC00413776,0,0.0,0.0,0.52,False
2004-09-23,USC00413846,0,0.0,0.0,0.52,False
2004-09-23,USC00413873,0,18.73,-18.73,-5.42,True
2004-09-23,USC00413877,0,2.61,-2.61,-0.31,False
2004-09-23,USC00413884,0,7.88,-7.88,-1.98,False
2004-09-23,USC00413941,0,2.39,-2.39,-0.24,False
2004-09-23,USC00413943,208,42.47,165.53,52.93,True
2004-09-23,USC00414020,0,0.72,-0.72,0.29,False
2004-09-23,USC00414077,0,0.0,0.0,0.52,False
2004-09-23,USC00414081,0,2.43,-2.43,-0.25,False
2004-09-23,USC00414137,0,7.03,-7.03,-1.71,False
2004-09-23,USC00414182,0,0.09,-0.09,0.49,False
2004-09-23,USC00414202,0,0.0,0.0,0.52,False
2004-09-23,USC00414313,0,6.26,-6.26,-1.47,False
2004-09-23,USC00414315,0,0.14,-0.14,0.47,False
2004-09-23,USC00414321,0,4.79,-4.79,-1.0,False
2004-09-23,USC00414325,0,5.03,-5.03,-1.08,False
2004-09-23,USC00414326,0,0.15,-0.15,0.47,False
2004-09-23,USC00414327,0,5.01,-5.01,-1.07,False
2004-09-23,USC00414333,0,0.13,-0.13,0.48,False
2004-09-23,USC00414343,0,11.37,-11.37,-3.08,False
2004-09-23,USC00414382,0,0.08,-0.08,0.49,False
2004-09-23,USC00414390,0,3.27,-3.27,-0.52,False
2004-09-23,USC00414505,0,0.09,-0.09,0.49,False
2004-09-23,USC00414517,56,2.53,53.47,17.45,True
2004-09-23,USC00414525,0,3.5,-3.5,-0.59,False
2004-09-23,USC00414531,0,0.07,-0.07,0.49,False
2004-09-23,USC00414556,0,0.17,-0.17,0.46,False
2004-09-23,USC00414563,0,0.0,0.0,0.52,False
2004-09-23,USC00414575,0,4.88,-4.88,-1.03,False
2004-09-23,USC00414597,0,0.0,0.0,0.52,False
2004-09-23,USC00414605,0,4.78,-4.78,-1.0,False
2004-09-23,USC00414679,0,0.65,-0.65,0.31,False
2004-09-23,USC00414693,0,4.52,-4.52,-0.92,False
2004-09-23,USC00414696,0,2.12,-2.12,-0.16,False
2004-09-23,USC00414704,0,7.6,-7.6,-1.89,False
2004-09-23,USC00414705,0,0.0,0.0,0.52,False
2004-09-23,USC00414805,0,3.06,-3.06,-0.45,False
2004-09-23,USC00414810,160,44.46,115.54,37.1,True
2004-09-23,USC00414866,0,2.32,-2.32,-0.22,False
2004-09-23,USC00414878,0,10.09,-10.09,-2.68,False
2004-09-23,USC00414903,0,4.37,-4.37,-0.87,False
2004-09-23,USC00414911,0,61.66,-61.66,-19.01,True
2004-09-23,USC00414972,0,3.59,-3.59,-0.62,False
2004-09-23,USC00414976,0,0.0,0.0,0.52,False
2004-09-23,USC00414979,20,9.5,10.5,3.84,True
2004-09-23,USC00414980,0,0.0,0.0,0.52,False
2004-09-23,USC00415018,0,1.84,-1.84,-0.07,False
2004-09-23,USC00415094,0,0.0,0.0,0.52,False
2004-09-23,USC00415192,0,0.0,0.0,0.52,False
2004-09-23,USC00415193,0,1.07,-1.07,0.18,False
2004-09-23,USC00415196,0,6.45,-6.45,-1.53,False
2004-09-23,USC00415229,0,2.82,-2.82,-0.38,False
2004-09-23,USC00415243,0,6.8,-6.8,-1.64,False
2004-09-23,USC00415271,0,0.08,-0.08,0.49,False
2004-09-23,USC00415285,0,2.94,-2.94,-0.41,False
2004-09-23,USC00415341,0,2.04,-2.04,-0.13,False
2004-09-23,USC00415344,0,2.12,-2.12,-0.15,False
2004-09-23,USC00415415,0,2.31,-2.31,-0.21,False
2004-09-23,USC00415427,0,1.58,-1.58,0.02,False
2004-09-23,USC00415429,0,3.0,-3.0,-0.44,False
2004-09-23,USC00415430,0,2.93,-2.93,-0.41,False
2004-09-23,USC00415435,0,14.6,-14.6,-4.11,True
2004-09-23,USC00415477,0,0.0,0.0,0.52,False
2004-09-23,USC00415611,0,0.0,0.0,0.52,False
2004-09-23,USC00415618,0,3.96,-3.96,-0.74,False
2004-09-23,USC00415661,5,31.49,-26.49,-7.87,True
2004-09-23,USC00415667,0,0.0,0.0,0.52,False
2004-09-23,USC00415701,0,28.11,-28.11,-8.38,True
2004-09-23,USC00415721,0,48.96,-48.96,-14.99,True
2004-09-23,USC00415757,0,0.51,-0.51,0.35,False
2004-09-23,USC00415836,320,87.19,232.81,74.23,True
2004-09-23,USC00415845,5,2.97,2.03,1.16,False
2004-09-23,USC00415897,0,0.05,-0.05,0.5,False
2004-09-23,USC00415904,0,1.23,-1.23,0.13,False
2004-09-23,USC00415954,0,0.68,-0.68,0.3,False
2004-09-23,USC00416024,0,0.18,-0.18,0.46,False
2004-09-23,USC00416058,0,3.3,-3.3,-0.53,False
2004-09-23,USC00416108,0,0.0,0.0,0.52,False
2004-09-23,USC00416119,0,0.0,0.0,0.52,False
2004-09-23,USC00416177,0,2.04,-2.04,-0.13,False
2004-09-23,USC00416210,0,0.08,-0.08,0.49,False
2004-09-23,USC00416270,0,0.0,0.0,0.52,False
2004-09-23,USC00416276,13,3.58,9.42,3.5,False
2004-09-23,USC00416280,0,0.19,-0.19,0.46,False
2004-09-23,USC00416335,0,4.06,-4.06,-0.77,False
2004-09-23,USC00416341,0,1.63,-1.63,0.0,False
